step,predator_0,prey_0
6196,1,88
6197,1,88
6198,1,88
6199,1,88
6201,1,88
6202,1,88
6203,1,88
6204,1,88
6205,1,88
6206,1,88
6207,1,88
6208,1,88
6209,1,88
6210,1,88
6211,1,88
6212,1,88
6213,1,88
6214,1,88
6215,1,88
6216,1,88
6217,1,88
6218,1,87
6219,1,87
6220,1,87
6221,1,87
6222,1,87
6223,1,87
6224,1,87
6225,1,87
6226,1,87
6227,1,87
6228,1,87
6229,1,87
6230,1,87
6231,1,87
6232,1,87
6233,1,87
6234,1,87
6235,1,87
6236,1,87
6237,1,87
6238,1,87
6239,1,87
6240,1,87
6241,1,87
6242,1,87
6243,1,87
6244,1,87
6245,1,87
6246,1,87
6247,1,87
6248,1,87
6249,1,87
6250,1,87
6251,1,87
6252,1,87
6253,1,87
6254,1,87
6255,1,87
6256,1,87
6257,1,87
6258,1,87
6259,1,87
6260,1,87
6261,1,87
6262,1,87
6263,1,87
6264,1,87
6265,1,87
6266,1,87
6267,1,87
6268,1,87
6269,1,87
6270,1,87
6271,1,87
6272,1,87
6273,1,88
6274,1,88
6275,1,88
6276,1,88
6277,1,88
6278,1,88
6279,1,88
6280,1,89
6281,1,89
6282,1,89
6283,1,89
6284,1,89
6285,1,89
6286,1,89
6287,1,89
6288,1,89
6289,1,89
6290,1,89
6291,1,89
6292,1,89
6293,1,89
6294,1,89
6295,1,89
6296,1,89
6297,1,89
6298,1,89
6299,1,89
6301,1,89
6302,1,89
6303,1,89
6304,1,89
6305,1,89
6306,1,89
6307,1,89
6308,1,89
6309,1,89
6310,1,89
6311,1,89
6312,1,89
6313,1,89
6314,1,89
6315,1,88
6316,1,88
6317,1,88
6318,1,88
6319,1,88
6320,1,88
6321,1,88
6322,1,88
6323,1,88
6324,1,88
6325,1,88
6326,1,88
6327,1,88
6328,1,88
6329,1,88
6330,1,88
6331,1,88
6332,1,88
6333,1,88
6334,1,88
6335,1,88
6336,1,88
6337,1,88
6338,1,88
6339,1,88
6340,1,88
6341,1,88
6342,1,88
6343,1,88
6344,1,88
6345,1,88
6346,1,89
6347,1,89
6348,1,89
6349,1,89
6350,1,89
6351,1,89
6352,1,90
6353,1,90
6354,1,90
6355,1,90
6356,1,90
6357,1,90
6358,1,90
6359,1,90
6360,1,90
6361,1,90
6362,1,90
6363,1,90
6364,1,90
6365,1,90
6366,1,90
6367,1,89
6368,1,89
6369,1,89
6370,1,89
6371,1,89
6372,1,89
6373,1,89
6374,1,89
6375,1,89
6376,1,89
6377,1,89
6378,1,89
